village_id,hh_id,arm,offered_forecast,offered_insurance,take_forecast,take_insurance,land_ha,irrigation,assets_z,risk_aversion_z,past_shock,prior_onset_mean_doy,prior_onset_sd,forecast_onset_doy,post_onset_mean_doy,true_onset_doy,flood_village,seed_spend_inr,fert_spend_inr,labor_spend_inr,other_spend_inr,total_upfront_spend_inr,profit_inr,wtp_forecast_inr,wtp_insurance_inr,belief_change,prior_tercile,seed_spend_inr_share,fert_spend_inr_share,labor_spend_inr_share,other_spend_inr_share,downside_invest,downside_profit
38,465,control,0,0,0,0,1.2766421280648108,0,-2.445466020015286,-0.5862528572757782,0,156.76643935875623,5.549186810426541,156.88623738812208,156.76643935875623,160.37352372854187,0,1947.6337445181275,2778.4015448880027,1686.5402832742798,1249.7497862424443,7662.325358922855,15826.276603616268,54.43195772804232,33.44302669025837,0.0,early,0.2541831171721374,0.3626055296193506,0.22010815310919765,0.16310320009931426,1,0
38,466,control,0,0,0,0,0.8837308794798013,1,0.7195618315979349,-0.5395396433762586,1,153.43710601380255,5.528563565134916,156.88623738812208,153.43710601380255,160.37352372854187,0,2859.206122016564,4685.103725005615,2473.1931908580355,1279.111813754189,11296.614851634404,22425.608618437636,28.460274914288465,15.636010329432052,0.0,early,0.2531029126484641,0.4147351916072247,0.21893223973199474,0.11322965601231647,0,0
38,467,control,0,0,0,0,0.7540011788565848,0,0.9944279697365548,1.129367623128353,0,150.0351832286263,5.103185176726012,156.88623738812208,150.0351832286263,160.37352372854187,0,2362.5543045892546,3915.098007253373,2704.4590895993697,564.3708799186243,9546.482281360622,17742.924517665935,50.5070739409375,72.53190928790134,0.0,early,0.24747904358468353,0.41010896913280287,0.28329378402343963,0.05911820325907385,1,0
39,468,forecast_offer,1,0,0,0,1.7769615354661248,1,-0.965250518731536,-0.8113173295740029,0,171.16173998884355,5.061298957566586,174.3731560511722,171.4323354913222,176.50946217680902,0,2760.891460669819,3297.4767798798352,1321.3682976649354,1139.5669642395524,8519.303502454142,13933.496452001928,21.70820880061249,0.0,0.27059550247864195,mid,0.3240747861458972,0.38705943260853853,0.15510285521396097,0.1337629260316033,1,1
39,469,forecast_offer,1,0,0,0,0.965316540038322,0,0.6632163897042829,-0.3368809233951583,1,164.74535791470987,3.0,174.3731560511722,167.9155778030157,176.50946217680902,0,2199.2244065817777,3798.093370184082,2177.864475976894,949.1128185289564,9124.29507127171,17002.660583802524,25.336903945124348,41.278502573180106,3.1702198883058372,early,0.24102951399567768,0.4162615676626422,0.23868851883517084,0.10402039950650922,1,0
39,470,forecast_offer,1,0,0,0,1.5404594881221725,0,-1.3296293935591537,0.5540362197145243,1,171.96167656458164,7.145748851284701,174.3731560511722,172.53590987915936,176.50946217680902,0,2832.1112373005026,4183.299368676959,2083.8815903097484,1274.0780923778348,10373.370288665044,16962.516267656985,49.698741615371176,51.07212688328712,0.5742333145777252,mid,0.27301746283897177,0.40327292406095244,0.20088761244614978,0.12282200065392601,0,0
39,471,forecast_offer,1,0,0,0,0.535520318355221,0,-1.629742546289086,1.0223249952164812,0,168.21298729725336,8.986802984666932,174.3731560511722,169.95003863672008,176.50946217680902,0,983.3118708190808,1455.8528971778264,816.5291004403754,1470.3452101094265,4726.039078546709,16451.116060939137,43.113548293282825,57.69717371488909,1.737051339466717,mid,0.20806257723993604,0.30804927191281534,0.17277239711091513,0.31111575373633354,1,0
39,472,forecast_offer,1,0,0,0,1.1229856542654495,1,-0.563227076945396,-0.4738031774076939,0,168.92077273533494,4.587357776877482,174.3731560511722,170.7249642823872,176.50946217680902,0,2719.0255422859755,3467.6951194197995,1960.293125563756,2313.613659191,10460.62744646053,17240.75280001418,24.878804313632827,19.53664918391921,1.8041915470522554,mid,0.2599294885705912,0.33149972476967743,0.18739727952237156,0.2211735071373598,0,0
39,473,forecast_offer,1,0,0,0,1.27609488846406,1,0.7062487217573207,0.5204207493003932,0,175.5102291068702,3.6063695419814,174.3731560511722,175.07752131101347,176.50946217680902,0,2527.062281514552,4016.290038422297,2541.6612099571976,1848.742607017812,10933.75613691186,19260.6698546834,46.00205987881445,38.33269222372084,-0.4327077958567429,late,0.23112480741941058,0.36732939605845844,0.2324600236305496,0.1690857728915813,0,0
39,474,forecast_offer,1,0,0,0,0.7228291016735583,1,1.485956554475849,-0.8223046804564419,0,164.57149969007517,3.0,174.3731560511722,170.15844381590048,176.50946217680902,0,3051.9111029220912,5312.606612073751,3186.0897467064456,2635.2925113402234,14185.899973042511,18437.49257616676,39.65847181507122,19.73870225490902,5.586944125825312,early,0.21513693940614573,0.37449908868449,0.22459553167306812,0.18576844023629618,0,0
39,475,forecast_offer,1,0,0,0,1.364738060859325,0,-0.683265908190524,1.1893246485533984,0,164.66270031667284,6.746659119367688,174.3731560511722,165.92692545316487,176.50946217680902,0,1825.2538005544684,2814.045228695446,2234.9840354326884,2282.223581907365,9156.506646589967,17940.95452978785,14.349762914830276,74.33814490562827,1.2642251364920298,early,0.19933953755543035,0.3073273833906343,0.24408697789402392,0.2492461011599115,1,0
39,476,forecast_offer,1,0,0,0,0.5453484842799472,1,0.7143653167740243,-0.9182334624054216,0,169.03887470612017,4.22980730587016,174.3731560511722,171.969106487558,176.50946217680902,0,2191.743028922569,4164.428923803591,2082.1792912409023,2718.3017674829625,11156.653011450024,18429.879589572545,20.281228546300525,1.0462420584295504,2.93023178143784,mid,0.19645166222102567,0.3732686603706018,0.18663117774694354,0.24364849966142904,0,0
39,477,forecast_offer,1,0,0,0,0.6945578901530332,1,-0.8003645610918834,8.903096363832074e-05,1,166.0920902040972,7.496598745411684,174.3731560511722,166.4832371323895,176.50946217680902,0,2093.1024996757637,4348.574956045779,2186.2473294017213,689.3634512751669,9317.28823639843,15547.615232358505,40.016994727053465,25.6328721619526,0.3911469282923008,early,0.2246471770078937,0.46672109370383796,0.23464416619215903,0.07398756309610942,1,0
39,478,forecast_offer,1,0,0,0,1.972168260591136,1,-0.3287026251359748,-0.9862951545724352,1,173.37373303678106,5.98700340953267,174.3731560511722,173.65880977468055,176.50946217680902,0,2520.5972181626767,5739.130993251654,3285.2480899173456,2417.92029411558,13962.896595447255,20602.084609356814,34.490292555176474,5.90482816131341,0.2850767378994874,mid,0.18052108321023755,0.4110272502571534,0.23528413803397602,0.17316752849863312,0,0
39,479,forecast_offer,1,0,0,0,3.6311820224514095,1,-0.233075159119026,0.34780868217258,0,175.1987782992925,5.38871623288522,174.3731560511722,174.9133896270642,176.50946217680902,0,4718.018132527505,6042.9096176770445,3306.08795817803,3351.2346923967816,17418.25040077936,21751.060969508937,33.92355658595152,10.011082776612604,-0.2853886722283221,late,0.27086636280739207,0.34692977070800757,0.18980597259240817,0.1923978938921922,0,0
40,480,insurance_offer,0,1,0,0,1.1521035559653692,0,-1.3639464716624543,1.6263357022156766,0,170.87050562894288,7.052902615776272,164.8666840358179,170.87050562894288,160.7550610699755,0,3192.5369586549687,5121.694248106827,2857.0102485816374,0.0,10689.318390470731,13124.849767910364,30.37010119021065,66.60132459202399,0.0,mid,0.29866609282599704,0.47914133165616,0.2672771213484101,0.0,0,1
40,481,insurance_offer,0,1,0,0,1.1238144130567336,1,-0.0132290382116417,-0.180836118739615,1,161.6021202503048,11.20613451998619,164.8666840358179,161.6021202503048,160.7550610699755,0,3282.302453818279,4340.798951240781,2233.299769341309,1499.4117604276362,11355.812934828004,22903.376293080524,72.67062334339266,30.648906852387476,0.0,early,0.28904161002437234,0.3822534745995732,0.19666577656381012,0.1320391388122445,0,0
40,482,insurance_offer,0,1,0,0,0.9607027733939262,0,-0.6321152929396958,0.2708141568810145,0,167.69545739374988,5.767475071481814,164.8666840358179,167.69545739374988,160.7550610699755,0,2584.654895074309,4000.498890945116,2385.087175234188,2298.6602475102827,11268.901208763897,17549.94964616222,37.59672933036785,38.66571439006269,0.0,mid,0.2293617494014595,0.3550034574652143,0.21165215055566292,0.2039826425776632,0,0
40,483,insurance_offer,0,1,0,0,2.181076345089615,1,0.0265676113575478,-0.8724359774890017,1,170.89235885144254,6.61651952766927,164.8666840358179,170.89235885144254,160.7550610699755,0,3601.908441746656,7318.596324855427,4631.8823130092405,574.8493738783527,16127.236453489675,18648.60824763585,55.93888945286012,5.523670221734696,0.0,mid,0.22334319039312286,0.4538034985697627,0.2872086811877168,0.035644629849397695,0,0
40,484,insurance_offer,0,1,0,0,1.0284036011441269,0,0.3121736188515294,0.9578092554985818,1,163.90159351976556,7.232893353640118,164.8666840358179,163.90159351976556,160.7550610699755,0,3001.629793395461,5134.421811559231,3082.9452748211875,1831.669129218486,13050.666008994363,20565.60584109872,48.9863224573948,69.71618321750236,0.0,early,0.22999820785596486,0.39342220604072226,0.23622896124201312,0.1403506248612999,0,0
40,485,insurance_offer,0,1,0,0,0.461775276545573,1,-0.0625391957547498,2.5,0,162.29174787076332,8.34541550236986,164.8666840358179,162.29174787076332,160.7550610699755,0,3902.5923504946463,6116.844206772808,1880.056251039668,2542.5348321008205,14442.02764040794,20925.948871650107,34.61533785819703,83.1011144620337,0.0,early,0.27022468365698343,0.42354469601333816,0.1301795217299946,0.17605109859968404,0,0
40,486,insurance_offer,0,1,0,0,1.3580113723529736,1,0.7469086177168098,-0.4237234673649248,0,168.01197787403092,10.393066795003229,164.8666840358179,168.01197787403092,160.7550610699755,0,2857.454829781441,4347.776682403903,2644.883850828167,3367.1216127552343,13217.236975768745,22013.404825656005,48.5362562067756,16.73662080686345,0.0,mid,0.2161915410172363,0.3289474714249819,0.2001086804811816,0.25475230707660024,0,0
40,487,insurance_offer,0,1,0,0,3.332208619759609,1,-0.1487345907672074,-0.62306906995688,0,169.53870781552945,9.173713086945384,164.8666840358179,169.53870781552945,160.7550610699755,0,4101.627512183872,7943.91262372515,3494.512926327484,2847.91077784196,18387.963840078464,19713.65536660233,54.4031963728396,17.273135759784353,0.0,mid,0.22306045127432497,0.4320169809345923,0.19004349566485618,0.15487907212622667,0,0
40,488,insurance_offer,0,1,0,0,0.8167705525331845,1,0.4339041530596046,-0.3074282909165657,0,166.87684112890943,8.31439814961225,164.8666840358179,166.87684112890943,160.7550610699755,0,2257.731722538905,4073.739190737131,3237.766566377281,1808.886502271118,11378.123981924437,17476.806060743085,38.80837850020902,25.673156584529533,0.0,mid,0.1984274144072953,0.3580325893098697,0.2845606684828602,0.15897932779997465,0,0
40,489,insurance_offer,0,1,0,0,3.972448807255057,1,-0.1568826345192383,0.4293625083932779,0,163.95654592927875,6.014616924677484,164.8666840358179,163.95654592927875,160.7550610699755,0,3695.847643783409,7645.500333686959,4748.02883682302,2469.696892566393,18559.07370685978,19825.786666421893,22.769507891366665,46.91540560181802,0.0,early,0.1991396608558839,0.41195484507726476,0.25583328736218447,0.1330722067046669,0,0
40,490,insurance_offer,0,1,0,0,0.8560820111957942,1,-0.1284125828313069,2.5,0,172.43689587704176,4.464488576759821,164.8666840358179,172.43689587704176,160.7550610699755,0,2790.7331090636985,6192.441570268341,2909.1718670925807,2125.0977184963467,14017.444264920969,19196.22401739219,25.440587822474757,77.03193635838234,0.0,mid,0.19909000929988238,0.44176680522034195,0.20753939249630987,0.15160379298346568,0,0
40,491,insurance_offer,0,1,0,0,1.6129939553162782,1,-0.3164710426498841,-0.8725960302136638,0,165.1252260981745,6.981772964802612,164.8666840358179,165.1252260981745,160.7550610699755,0,2642.481875451522,3876.343790226165,2269.813426825125,2976.5104625447984,11765.14955504761,18291.470015744104,40.48574172535054,20.456068947829927,0.0,early,0.22460248916409362,0.32947679688126824,0.19292686558763764,0.2529938483670005,0,0
41,492,insurance_offer,0,1,0,0,0.7731954184703347,0,-0.4220404345062681,-0.429217452272037,0,161.93736963686362,6.023519263083988,160.79074864121955,161.93736963686362,162.24283903593758,0,2111.8149313044773,4698.349608272174,2614.1079696473216,1643.2968771703945,11067.569386394369,20973.626596707487,48.30683605362919,7.1528620633533535,0.0,early,0.19081108575660546,0.4245150352567899,0.23619530886889292,0.1484785701177116,0,0
41,493,insurance_offer,0,1,0,0,3.1939945875364235,1,-0.323991037531172,1.2242568721459834,1,157.8731907150219,10.237274421027749,160.79074864121955,157.8731907150219,162.24283903593758,0,4416.495904295736,5779.576182709125,4196.740302004579,3983.038645906792,18375.85103491623,20590.536827528784,50.09107823786735,71.1204670072419,0.0,early,0.24034238718543624,0.3145201912949373,0.22838345250134479,0.21675396901828167,0,0
41,494,insurance_offer,0,1,0,0,0.6080275074489275,1,-0.3001239867962432,-1.3752815465686778,0,166.23153736410276,4.980197564579197,160.79074864121955,166.23153736410276,162.24283903593758,0,2108.364409913289,4150.133855865169,2488.5168254510813,1405.700490752246,10152.715581981784,14272.030782968988,14.921710971615472,9.652787838155072,0.0,early,0.20766507176218382,0.40877081824595674,0.2451084939154111,0.13845561607644846,0,1
41,495,insurance_offer,0,1,0,0,0.9134606352503064,0,-0.5062293279069283,0.2648595090561224,1,173.49466414086993,5.63475730329116,160.79074864121955,173.49466414086993,162.24283903593758,0,1795.3609896748717,3775.356092277321,2018.67343110867,584.1268658920517,8173.517378952914,19155.42489849675,50.62750506706499,20.01740316765108,0.0,mid,0.21965586007047436,0.4619010295370499,0.2469773216983453,0.07146578869413042,1,0
41,496,insurance_offer,0,1,0,0,3.053525658339068,1,1.3353826977001255,-0.2558424571495584,0,167.06117773639724,3.944816729064272,160.79074864121955,167.06117773639724,162.24283903593758,0,3475.3791263825296,7531.862231363552,4869.025855331607,3091.204157223476,18967.47137030117,24263.87280812785,35.93757224857631,17.178158470241037,0.0,mid,0.1832283839280864,0.39709363912138385,0.25670400446500297,0.16297397248552659,0,0
41,497,insurance_offer,0,1,0,0,0.9547578314296856,0,1.1326273236930104,0.7986392610486397,0,169.6903789743719,3.0,160.79074864121955,169.6903789743719,162.24283903593758,0,2905.752867361899,5450.546569563864,2964.8265999674923,1406.2998104039125,12727.425847297169,18348.83343841829,27.487401445860247,72.46337017362727,0.0,mid,0.22830640714194164,0.4282520782253355,0.2329478588631582,0.1104936557695646,0,0
41,498,insurance_offer,0,1,0,0,0.242498986703435,1,2.375118146274932,-1.8007430734248644,0,168.79016232293034,9.441091279932632,160.79074864121955,168.79016232293034,162.24283903593758,0,2382.60151156128,4376.572995446596,3063.8807054625927,1706.7487495349503,11529.80396200542,15869.598782209672,63.44695754162809,10.007833298979062,0.0,mid,0.2066471831969349,0.3795878065116176,0.26573571550384634,0.148029294787601,0,0
41,499,insurance_offer,0,1,0,0,0.6139307125583707,1,0.2783984658728211,-0.8795320133153465,0,160.8455280988664,6.102009976479201,160.79074864121955,160.8455280988664,162.24283903593758,0,2259.313594183865,4649.3627452911305,3056.195292796298,805.2720840267175,10770.143716298013,19125.00657403392,44.88509679226163,18.928324203321488,0.0,early,0.2097756217277713,0.43168994469920047,0.2837655070629637,0.07476892651006435,0,0
41,500,insurance_offer,0,1,0,0,1.6902755024912504,1,-1.9704332038034176,-0.6151135089253357,0,162.3181475539684,6.096142629750883,160.79074864121955,162.3181475539684,162.24283903593758,0,2584.375779475491,4558.846122385771,3043.2144863794865,781.4872444574066,10967.923632698155,13189.095175389026,16.87262411278119,8.225916345032077,0.0,early,0.23563035867343324,0.4156526134805222,0.27746495948484673,0.07125206836119787,0,1
41,501,insurance_offer,0,1,0,0,0.7603560378407982,1,1.497743878133629,-0.8566620549615891,1,172.88948126242136,6.802633412526293,160.79074864121955,172.88948126242136,162.24283903593758,0,2479.486831103639,3965.8287069307457,2872.4395320753506,2700.9622565278187,12018.717326637554,19438.225621875605,34.36726011362627,5.431205249609919,0.0,mid,0.20630211724908906,0.3299710442595338,0.23899717865142317,0.224729659839954,0,0
41,502,insurance_offer,0,1,0,0,1.4587646358999886,0,0.1827290855443077,-1.0295889030070344,0,167.13367640652072,5.249975248493515,160.79074864121955,167.13367640652072,162.24283903593758,0,2935.3165112154625,4213.700466278694,2175.2140704040044,1306.4438332571226,10630.674881155284,19565.774019471137,51.16177612117396,14.839536040464225,0.0,mid,0.2761176072103212,0.3963718685206157,0.20461674303105146,0.12289378123801162,0,0
41,503,insurance_offer,0,1,0,0,0.3398336576814752,0,1.5783630689034966,0.553858196350319,0,175.35305561000035,3.191998668493482,160.79074864121955,175.35305561000035,162.24283903593758,0,3220.5145717418404,5802.776018699828,3700.4404014732777,497.6417382097443,13221.372730124687,21987.76016315266,45.435093541945335,68.47048663559379,0.0,late,0.2435839785685755,0.43889361090912254,0.279883222189318,0.03763918833298418,0,0
